threshold,tpr,fpr
0.00703344837467455,0.3879978374481889,0.14467093586532373
0.007032840278768427,0.3879978374481889,0.144675302800141
0.007032711974364737,0.3879978374481889,0.14468341282194447
0.0070325401957312605,0.3879978374481889,0.1446852843654376
0.007032481716961787,0.3879978374481889,0.14470711903952388
0.0070324677703868564,0.3879978374481889,0.1447077428873549
0.007032440340272918,0.3879978374481889,0.14470899058301698
0.0070313341050276855,0.3879978374481889,0.14470961443084804
0.007031006038508728,0.3879978374481889,0.14472645832228603
0.00703058157165142,0.3879978374481889,0.1447277060179481
0.007030509416233164,0.3879978374481889,0.14472895371361016
0.007030502360526076,0.3879978374481889,0.1447326968005964
0.0070297478724454686,0.3879978374481889,0.14473581603975158
0.00702936154336887,0.3879978374481889,0.14475016453986544
0.007029205588611943,0.3879978374481889,0.14475078838769648
0.007029079377500354,0.3879978374481889,0.14475265993118958
0.0070288268119980965,0.3879978374481889,0.1447532837790206
0.007028649865167731,0.3879978374481889,0.14476076995299306
0.0070270734957668364,0.3879978374481889,0.14476264149648618
0.007026919545273446,0.3879978374481889,0.14476576073564137
0.0070260345757150134,0.3879978374481889,0.14476763227913447
0.00702482991375006,0.3879978374481889,0.14476887997479654
0.007023912322431342,0.3879978374481889,0.14477012767045863
0.0070239041985466774,0.3880879437736529,0.1447882192575587
0.007021079960108572,0.3880879437736529,0.14479258619237595
0.007020865643678276,0.3880879437736529,0.1447950815837001
0.007020646626062419,0.38817805009911693,0.14479570543153114
0.007020608814606632,0.3884483690755091,0.1449248419325558
0.007020228485999011,0.3884483690755091,0.14492546578038684
0.007019783173304724,0.3884483690755091,0.14492858501954203
0.00701973162036457,0.3884483690755091,0.14492920886737307
0.0070196686177518425,0.38853847540097314,0.14492920886737307
0.007018794234723064,0.38853847540097314,0.14493045656303513
0.007018648781687488,0.38853847540097314,0.1449329519543593
0.0070182113272221,0.38853847540097314,0.14493419965002136
0.007017776748285105,0.38853847540097314,0.14493482349785242
0.007017481858830986,0.38853847540097314,0.14494230967182484
0.007016576278219777,0.38853847540097314,0.14494605275881106
0.007014966653703648,0.38853847540097314,0.1449479243023042
0.007014186838662397,0.3888087943773653,0.14496289665024908
0.007013834331653895,0.38889890070282934,0.1449803643895181
0.007013730236994163,0.38889890070282934,0.14498161208518018
0.007013626080507232,0.38889890070282934,0.1449834836286733
0.007013533374710928,0.38889890070282934,0.14498785056349056
0.00701333185599769,0.38889890070282934,0.1449884744113216
0.007011388840463111,0.38889890070282934,0.14499096980264572
0.007010960721951996,0.38889890070282934,0.14499596058529404
0.0070103891893938215,0.38889890070282934,0.14499845597661817
0.007010218627296401,0.38889890070282934,0.1450021990636044
0.007009638110647296,0.38889890070282934,0.14500407060709752
0.007009587241887457,0.38889890070282934,0.14500656599842165
0.007009553199648212,0.38889890070282934,0.14501155678106997
0.007008978940995211,0.38889890070282934,0.14501280447673204
0.00700797392824148,0.38889890070282934,0.14501467602022514
0.007007358941879567,0.38898900702829337,0.14501467602022514
0.007007296256525446,0.38907911335375744,0.1450259052811838
0.007007233896005763,0.38907911335375744,0.14502652912901484
0.007006451749213739,0.38907911335375744,0.14502840067250797
0.007005706231312549,0.38907911335375744,0.14502964836817003
0.007005586523891519,0.38907911335375744,0.1450321437594942
0.0070034750049282465,0.38907911335375744,0.14503651069431145
0.007003280725531884,0.38907911335375744,0.14503838223780455
0.0070031731169127856,0.38907911335375744,0.14504462071611493
0.007002985359950304,0.38907911335375744,0.14504524456394596
0.007002937776983265,0.38907911335375744,0.14504711610743906
0.007001090931785062,0.38907911335375744,0.1450489876509322
0.007000472481763368,0.38907911335375744,0.14505085919442529
0.006999877768619851,0.38916921967922147,0.14505085919442529
0.0069992019924598105,0.38934943233014957,0.14507893234682195
0.006998990486968253,0.38934943233014957,0.14508517082513234
0.006998695998114618,0.38934943233014957,0.1450864185207944
0.006997738099628668,0.38952964498107767,0.1451400694342636
0.006997694383504508,0.38952964498107767,0.1451419409777567
0.006997098558105268,0.3896197513065417,0.14514256482558774
0.006996988004356849,0.3896197513065417,0.14514318867341877
0.006996762669580751,0.3896197513065417,0.145146931760405
0.00699670512902331,0.3896197513065417,0.1451481794560671
0.006994885887671512,0.3896197513065417,0.1451500509995602
0.006994348026598366,0.3896197513065417,0.1451537940865464
0.006993216376649754,0.3896197513065417,0.1451556656300395
0.006992997161994454,0.3896197513065417,0.14519122495640863
0.006992925507691379,0.3896197513065417,0.14519184880423966
0.006992445178340395,0.3896197513065417,0.14522865582627087
0.006992187234494267,0.3896197513065417,0.1452292796741019
0.0069920089695169295,0.3896197513065417,0.14523239891325707
0.006991854240033782,0.3896197513065417,0.14523926123939848
0.00699133107017276,0.3896197513065417,0.14524175663072264
0.006991325703514955,0.3896197513065417,0.14524238047855367
0.006991244132293188,0.3896197513065417,0.14524362817421574
0.00699114027915071,0.3896197513065417,0.14524425202204677
0.006991042805053014,0.3896197513065417,0.14525173819601922
0.006990060069705194,0.3896197513065417,0.1452548574351744
0.0069895580219474715,0.3896197513065417,0.14527045363095034
0.006987861895189134,0.3896197513065417,0.1452717013266124
0.00698751635220074,0.3897098576320058,0.1452729490222745
0.006986118647881871,0.3897098576320058,0.14527544441359863
0.006986025164056713,0.3897999639574698,0.14529540754419182
0.006985891223839018,0.3897999639574698,0.14529603139202285
0.006984982200733275,0.3898900702829339,0.14531162758779878
0.006984748444394072,0.3898900702829339,0.14531287528346085
0.006984553186898412,0.3899801766083979,0.14531474682695397
0.006984339165462457,0.3899801766083979,0.145315370674785
0.006983663803529575,0.3899801766083979,0.1453184899139402
0.006983362150796349,0.390070282933862,0.1453421961315196
0.006982969772512355,0.390070282933862,0.14534531537067477
0.006982913846458739,0.390070282933862,0.1453471869141679
0.006982899153557714,0.390070282933862,0.14534781076199893
0.006982622119966444,0.390160389259326,0.1454482502627959
0.006982370717258469,0.390160389259326,0.14544887411062693
0.006982325725418214,0.390160389259326,0.14545012180628902
0.0069817305551531155,0.390160389259326,0.1454513695019511
0.006981349910383138,0.39025049558479,0.1454513695019511
0.006980469020118335,0.3903406019102541,0.14550252502409614
0.0069803421377259344,0.39061092088664623,0.14553933204612732
0.0069802987474594964,0.39061092088664623,0.14554057974178938
0.0069799221761326965,0.3907010272121103,0.14555867132888944
0.006979751051269558,0.3907010272121103,0.14555991902455154
0.006979710008974106,0.3907010272121103,0.14556054287238257
0.006979556389660528,0.3907010272121103,0.1455730198290033
0.006979161181603087,0.3907010272121103,0.14557364367683434
0.006978429204088956,0.3907010272121103,0.14558050600297576
0.006977503833344296,0.3907010272121103,0.14558237754646886
0.006977491558120653,0.3907010272121103,0.14558362524213095
0.006976807967868379,0.3907010272121103,0.14558424908996198
0.0069762303123458574,0.3907010272121103,0.14559048756827234
0.00697616735037413,0.3907010272121103,0.14560234067706204
0.006976099416394096,0.3907010272121103,0.14560421222055517
0.0069759893637992895,0.3907010272121103,0.14560857915537243
0.006975305393072216,0.3907010272121103,0.1456098268510345
0.006975145142042261,0.3907010272121103,0.14561419378585175
0.0069737446018852045,0.3907010272121103,0.14561731302500694
0.006973337422313073,0.3907010272121103,0.145618560720669
0.00697311548077,0.3907010272121103,0.14562043226416213
0.006973113168320597,0.3907010272121103,0.1456216799598242
0.0069726569094975,0.3907010272121103,0.14562417535114835
0.0069725069038164035,0.3907010272121103,0.14562542304681042
0.006972213039660387,0.3907010272121103,0.14562604689464145
0.006971886544579481,0.3907010272121103,0.14562729459030355
0.006971594976634753,0.3907010272121103,0.14563415691644493
0.006970539288794286,0.3907010272121103,0.14563478076427597
0.006970115303520335,0.3907010272121103,0.1456385238512622
0.00696972966295176,0.3907010272121103,0.14564601002523464
0.00696961892335715,0.3907010272121103,0.14564663387306567
0.006968844506129431,0.3907010272121103,0.1456485054165588
0.006967232053124111,0.3907010272121103,0.14564975311222086
0.006967193947295777,0.3907010272121103,0.14565661543836228
0.006966580940052165,0.39079113353757433,0.14565973467751747
0.006965962365999607,0.39079113353757433,0.14566098237317954
0.006965769569157297,0.39079113353757433,0.14566410161233473
0.006964175523865435,0.39079113353757433,0.14566597315582783
0.006963176569323408,0.39079113353757433,0.1456722116341382
0.006963025535836382,0.39079113353757433,0.14567283548196924
0.006962719412628344,0.39079113353757433,0.14567470702546234
0.006960210608277418,0.39079113353757433,0.14567657856895547
0.006960122368475161,0.39079113353757433,0.14567845011244857
0.0069600549371785355,0.39079113353757433,0.1456790739602796
0.006960054564498257,0.39079113353757433,0.1456940463082245
0.006958024085174358,0.39079113353757433,0.14569778939521072
0.00695655610054786,0.39079113353757433,0.14570527556918317
0.006955729172202375,0.39079113353757433,0.14570652326484523
0.006955126475105271,0.39079113353757433,0.14570839480833836
0.006953948238034025,0.39079113353757433,0.14571151404749352
0.006953859129138363,0.3908812398630384,0.1457327248737488
0.006953765030846343,0.3908812398630384,0.14573334872157984
0.006953648405246579,0.3908812398630384,0.14573584411290397
0.006953611858570789,0.3908812398630384,0.1457377156563971
0.006953333974834267,0.3908812398630384,0.14573896335205916
0.0069525457538292,0.3908812398630384,0.1457464495260316
0.0069524689922490605,0.3908812398630384,0.14574707337386264
0.006952339432303243,0.3908812398630384,0.14574832106952473
0.006951813556039029,0.3908812398630384,0.1457495687651868
0.006951294938235152,0.3908812398630384,0.14575331185217302
0.006949810205114171,0.3908812398630384,0.14575643109132821
0.006949785559690479,0.3908812398630384,0.14575892648265235
0.006949458029148196,0.3908812398630384,0.14576017417831444
0.006949176021290615,0.3908812398630384,0.14576204572180754
0.006949134490588843,0.3908812398630384,0.1457632934174696
0.006948998897360485,0.3908812398630384,0.1457664126566248
0.006948926961868088,0.3908812398630384,0.14576703650445583
0.006948469098597517,0.3908812398630384,0.14577015574361102
0.006948114189682122,0.3908812398630384,0.14577265113493518
0.006948015020631857,0.3908812398630384,0.14577389883059724
0.006948012716466942,0.3908812398630384,0.14577452267842828
0.006947685642301786,0.3908812398630384,0.1457813850045697
0.006947627038166841,0.3908812398630384,0.1457832565480628
0.006946250006218625,0.3908812398630384,0.14578824733071108
0.006946058574078258,0.39097134618850243,0.14578949502637317
0.0069457909065752405,0.39097134618850243,0.1457919904176973
0.006944937848994246,0.39097134618850243,0.14579261426552836
0.006944645119351317,0.39097134618850243,0.1457982288960077
0.0069444752053010395,0.39097134618850243,0.14579947659166975
0.006943804933938085,0.39097134618850243,0.1458019719829939
0.006942611972912994,0.39097134618850243,0.14580259583082494
0.0069425362994882675,0.39097134618850243,0.14580446737431807
0.006942456176620068,0.39097134618850243,0.14580883430913533
0.0069422734495722714,0.39097134618850243,0.14580945815696636
0.00694222365390867,0.39106145251396646,0.14590864996210123
0.006942164675566914,0.39106145251396646,0.1459092738099323
0.006942022744086584,0.39106145251396646,0.14591052150559436
0.006941878314620009,0.39115155883943054,0.14591176920125642
0.006940803416868049,0.39115155883943054,0.14591426459258058
0.006940650275999679,0.39115155883943054,0.1459261177013703
0.006940519351880429,0.39115155883943054,0.14592736539703235
0.006939244629434513,0.39115155883943054,0.14592923694052548
0.006939137410538338,0.39115155883943054,0.14593110848401858
0.00693861275551164,0.39115155883943054,0.1459317323318496
0.006936611714383118,0.39115155883943054,0.14593797081016
0.0069355950915448794,0.39115155883943054,0.1459398423536531
0.006935559674671267,0.39115155883943054,0.14594608083196348
0.006935421913132362,0.39115155883943054,0.1459467046797945
0.0069352129325968796,0.39115155883943054,0.14595294315810486
0.006934770975422783,0.39115155883943054,0.145954814701598
0.006934685880380972,0.39115155883943054,0.1459566862450911
0.006934175729369854,0.39115155883943054,0.14595731009292212
0.006934087154772976,0.39115155883943054,0.14596230087557044
0.006933504116140517,0.39115155883943054,0.14596417241906354
0.006933500102737196,0.39115155883943054,0.1459654201147256
0.006932710281651293,0.39115155883943054,0.1459666678103877
0.006932305753718189,0.39124166516489456,0.1459685393538808
0.006932187486345694,0.39124166516489456,0.14597228244086702
0.006932094023095386,0.39124166516489456,0.14597290628869805
0.006932084566402285,0.39142187781582266,0.14607396963732605
0.006931639967005177,0.39142187781582266,0.14607521733298814
0.006931587103501453,0.39160209046675076,0.14611639128983658
0.0069315633859297066,0.39160209046675076,0.14611763898549865
0.006931185176012266,0.39160209046675076,0.14611826283332968
0.006931134945407693,0.39178230311767887,0.14612637285513316
0.006930911358371202,0.39178230311767887,0.1461282443986263
0.006930754010311769,0.39178230311767887,0.14612949209428835
0.006930535166794353,0.39178230311767887,0.14613323518127458
0.006930488201505381,0.39178230311767887,0.1461338590291056
0.006929679280884976,0.39178230311767887,0.1461351067247677
0.006929265051659247,0.39178230311767887,0.14613635442042977
