threshold,tpr,fpr
0.0010485898598008318,0.4852729885057471,0.15762194736144533
0.0010485086859927278,0.4852729885057471,0.15763193772407552
0.0010484139187697688,0.4852729885057471,0.1576332697724262
0.0010484030762324351,0.4852729885057471,0.1576845536339278
0.0010483782867108252,0.4852729885057471,0.15768521965810314
0.0010482805061839053,0.4852729885057471,0.15768655170645385
0.0010481691893614608,0.4852729885057471,0.157841069315134
0.0010480422523029176,0.4852729885057471,0.15784173533930934
0.0010479652429405426,0.4852729885057471,0.1578497276294135
0.0010479343969590665,0.4852729885057471,0.15785239172611487
0.0010474341920448107,0.4852729885057471,0.1578557218469916
0.0010474229043599124,0.4852729885057471,0.15785838594369297
0.0010473949426333495,0.4852729885057471,0.15785971799204368
0.0010473284876277456,0.4852729885057471,0.15786105004039436
0.0010473261170405527,0.4852729885057471,0.15786238208874506
0.0010471312646324416,0.4852729885057471,0.1578630481129204
0.001047058171542458,0.4852729885057471,0.15792498836122754
0.0010468090851273788,0.4852729885057471,0.15792698643375358
0.0010466219608187444,0.4852729885057471,0.1579303165546303
0.0010465976589440376,0.4852729885057471,0.1579376428205591
0.0010465880523355957,0.4852729885057471,0.15793830884473445
0.0010465217557842498,0.4852729885057471,0.1579403069172605
0.001046465404182766,0.4852729885057471,0.15794163896561117
0.0010463835671919435,0.4852729885057471,0.1579436370381372
0.00104634519915352,0.48563218390804597,0.15823069345771112
0.0010460733399102438,0.48563218390804597,0.15823202550606183
0.0010460593563778832,0.48563218390804597,0.15823402357858785
0.0010460587187851665,0.48563218390804597,0.1582346896027632
0.0010460480322751914,0.48563218390804597,0.15823668767528923
0.0010458875060068973,0.48563218390804597,0.15823801972363993
0.0010458244353631142,0.4874281609195402,0.15962867820176135
0.0010458026489717292,0.4874281609195402,0.1596526550720738
0.0010457742757635565,0.4874281609195402,0.15965332109624916
0.0010457216567337881,0.48814655172413796,0.15984380401039797
0.0010457124076263238,0.48814655172413796,0.1598444700345733
0.0010456435773889352,0.48814655172413796,0.15984646810709935
0.0010455006166561745,0.48814655172413796,0.15984780015545005
0.0010450868640731019,0.48814655172413796,0.15984913220380073
0.0010450659081588148,0.48814655172413796,0.15985046425215144
0.0010450389913875557,0.48814655172413796,0.15985246232467745
0.0010450352636538565,0.48814655172413796,0.1598764391949899
0.0010449743941876597,0.48814655172413796,0.15987710521916523
0.001044880479819874,0.48814655172413796,0.15987843726751594
0.0010447625828229644,0.48814655172413796,0.15987910329169128
0.0010447413149282693,0.48814655172413796,0.15988443148509404
0.0010445662462196114,0.48814655172413796,0.15989042570267215
0.0010444407120366603,0.48814655172413796,0.1598910917268475
0.0010441420866071256,0.48814655172413796,0.1598937558235489
0.001044086988676921,0.48814655172413796,0.15990374618617906
0.0010440654842062544,0.48814655172413796,0.15990507823452976
0.0010438517338576278,0.48814655172413796,0.1599070763070558
0.0010437591909802574,0.48814655172413796,0.15992372691143944
0.001043486855798261,0.48814655172413796,0.15992505895979012
0.001043469641314126,0.48814655172413796,0.1599437076366998
0.001043426810095082,0.48814655172413796,0.15994437366087513
0.0010433445939453494,0.48814655172413796,0.1599510339026286
0.001043325547217208,0.48814655172413796,0.15995436402350532
0.0010432589121491416,0.48814655172413796,0.15995569607185603
0.0010431694574427489,0.48814655172413796,0.16002762668279333
0.001043133705384914,0.48814655172413796,0.16002895873114403
0.0010430817314905996,0.48814655172413796,0.16002962475531937
0.0010429846774969334,0.48814655172413796,0.1600329548761961
0.0010427347181233724,0.48814655172413796,0.16003362090037143
0.0010425917114462843,0.48814655172413796,0.16003695102124818
0.0010425068230148571,0.48814655172413796,0.160046275359703
0.0010425012358562145,0.48814655172413796,0.1600549336739825
0.0010424601269871249,0.48814655172413796,0.16006758813331406
0.0010424359687037847,0.48814655172413796,0.16008490476187304
0.0010423441652975972,0.48814655172413796,0.1601295283816212
0.0010421319878549126,0.48814655172413796,0.16013152645414724
0.0010420579993024113,0.48814655172413796,0.16013818669590069
0.0010419136582514345,0.48814655172413796,0.16014018476842673
0.001041885811735109,0.4885057471264368,0.16116519597428347
0.0010415668006428292,0.4885057471264368,0.16116786007098485
0.0010414671569819957,0.4885057471264368,0.16117452031273832
0.0010413602746665023,0.4885057471264368,0.16117518633691366
0.001041359973098133,0.4899425287356322,0.16169202109698178
0.0010413552393640972,0.4899425287356322,0.1616926871211571
0.0010413007436153266,0.4899425287356322,0.16169468519368316
0.001041176601252128,0.4899425287356322,0.16169601724203386
0.0010410598568665985,0.4899425287356322,0.16169734929038454
0.001040897738262348,0.4899425287356322,0.16169934736291058
0.0010402836820938748,0.4899425287356322,0.1617026774837873
0.0010400159519644264,0.4899425287356322,0.16170334350796264
0.001040002992577762,0.4899425287356322,0.16170467555631335
0.0010399525092124877,0.4899425287356322,0.1617053415804887
0.0010399422142834485,0.4899425287356322,0.1617113357980668
0.0010397960985523778,0.4899425287356322,0.1617126678464175
0.0010394817918334821,0.4899425287356322,0.16173264857167785
0.0010393942246111174,0.4899425287356322,0.16173398062002856
0.0010391289798227356,0.4899425287356322,0.16173864278925595
0.0010391047889916846,0.4899425287356322,0.16173930881343132
0.0010390817286343515,0.4899425287356322,0.161740640861782
0.0010387639939866433,0.4899425287356322,0.1617419729101327
0.0010386459352863132,0.4899425287356322,0.16174463700683409
0.001038630644370926,0.4899425287356322,0.16174530303100942
0.0010386052985132557,0.4899425287356322,0.16174730110353547
0.0010385811466142236,0.4899425287356322,0.16174863315188615
0.0010383908889789344,0.4899425287356322,0.1617506312244122
0.001038229049643182,0.4899425287356322,0.16175329532111357
0.001038048433326534,0.4899425287356322,0.16175529339363962
0.0010379804796616674,0.4899425287356322,0.16176062158704238
0.0010378889538698343,0.4899425287356322,0.16176128761121772
0.0010378588587580814,0.4899425287356322,0.1617626196595684
0.001036885336695398,0.4899425287356322,0.16176728182879582
0.0010364881839675314,0.4899425287356322,0.16177127797384788
0.0010364123210094306,0.4899425287356322,0.1617726100221986
0.0010363358839403107,0.4899425287356322,0.16177460809472463
0.0010361288769248462,0.4899425287356322,0.16177660616725065
0.001036106339424934,0.4899425287356322,0.16180657725514122
0.0010359023637679537,0.4899425287356322,0.16180924135184258
0.0010358631903107536,0.49030172413793105,0.16201837294290108
0.0010357477353116911,0.49030172413793105,0.16202103703960247
0.001035714640151062,0.49030172413793105,0.1620217030637778
0.0010356837775826416,0.49137931034482757,0.16219486934936764
0.00103563472805888,0.49137931034482757,0.16219553537354298
0.001035623257082492,0.49137931034482757,0.16219753344606902
0.0010356065946130714,0.49137931034482757,0.16220086356694574
0.0010355728569278976,0.49137931034482757,0.1622061917603485
0.001035313776807034,0.49137931034482757,0.16220818983287455
0.0010353093744050435,0.49137931034482757,0.16221285200210198
0.0010352836700817576,0.49137931034482757,0.16221351802627731
0.001035251802667532,0.49137931034482757,0.16221684814715404
0.0010351537623029651,0.49137931034482757,0.16224748525921995
0.0010347701695171002,0.49137931034482757,0.16224948333174596
0.0010346411149897844,0.49137931034482757,0.16225214742844735
0.0010343642695444886,0.49137931034482757,0.16225347947679805
0.0010343634859477776,0.49137931034482757,0.1622614717669022
0.001034355409344283,0.49137931034482757,0.16232407803938467
0.0010342657462156062,0.49137931034482757,0.1623467228613464
0.0010341209280499554,0.49137931034482757,0.16235005298222316
0.0010336832923322674,0.49137931034482757,0.16235271707892454
0.0010335364652300366,0.49137931034482757,0.16235737924815194
0.001033534484225629,0.49137931034482757,0.16235937732067798
0.0010334719834528157,0.49137931034482757,0.1623607093690287
0.001032965743832927,0.49137931034482757,0.16236337346573007
0.0010326791164538016,0.49137931034482757,0.16236603756243145
0.0010326385487994243,0.49137931034482757,0.16236736961078213
0.0010325851494477404,0.49137931034482757,0.16236803563495747
0.0010324231749364976,0.49137931034482757,0.1623740298525356
0.001032418415636838,0.49137931034482757,0.16237536190088628
0.0010322764634847679,0.49137931034482757,0.16237669394923698
0.0010322533818184678,0.49137931034482757,0.16247060335796068
0.0010319079696684199,0.49137931034482757,0.16247459950301277
0.0010316395706825713,0.49137931034482757,0.1624752655271881
0.0010313418537416454,0.49137931034482757,0.16248192576894155
0.00103121738162825,0.49137931034482757,0.16248791998651968
0.0010311229375413458,0.49137931034482757,0.16248858601069502
0.001031120893881271,0.49137931034482757,0.16249058408322106
0.0010310714925866203,0.49137931034482757,0.1624912501073964
0.0010310411423687619,0.49137931034482757,0.16249324817992244
0.0010308464685126458,0.49137931034482757,0.16249591227662383
0.0010308304254628806,0.49137931034482757,0.16249657830079917
0.0010307194878464644,0.49137931034482757,0.16249924239750055
0.0010306672181547019,0.49137931034482757,0.1625012404700266
0.0010306251371572095,0.49137931034482757,0.1625032385425526
0.0010306021146220868,0.49137931034482757,0.162505902639254
0.0010304332592600339,0.49137931034482757,0.16250790071178003
0.0010304062033013126,0.49137931034482757,0.16250989878430608
0.0010303924978425163,0.49137931034482757,0.16251123083265676
0.0010302716890105148,0.49137931034482757,0.16251189685683212
0.0010302525290609176,0.49137931034482757,0.16251522697770884
0.0010300666751749336,0.49137931034482757,0.16251789107441023
0.001030036151380032,0.49137931034482757,0.1625192231227609
0.0010298814589543286,0.49137931034482757,0.1625205551711116
0.0010298099706691727,0.49137931034482757,0.16252188721946229
0.0010297933362813446,0.49137931034482757,0.16252588336451437
0.001029501294456241,0.49137931034482757,0.1625278814370404
0.0010292629993111989,0.49137931034482757,0.16252987950956643
0.0010292527354113397,0.49137931034482757,0.16253121155791714
0.0010291897446214145,0.49137931034482757,0.16253320963044315
0.0010288837895694337,0.49137931034482757,0.1625352077029692
0.0010287929508237788,0.49137931034482757,0.16253720577549524
0.0010287114778547654,0.49137931034482757,0.16253853782384592
0.0010282914641157326,0.49137931034482757,0.16254186794472267
0.0010282694741728126,0.49137931034482757,0.16254386601724868
0.001028269287708503,0.49137931034482757,0.16254453204142405
0.0010281905841220296,0.49137931034482757,0.1628176019533157
0.0010281777024568122,0.49137931034482757,0.16281960002584173
0.0010281305490754198,0.49137931034482757,0.16282093207419243
0.0010280905874678655,0.49137931034482757,0.16282359617089381
0.0010280713893609553,0.49137931034482757,0.16282426219506915
0.0010280395297217314,0.49137931034482757,0.16282559424341986
0.0010279969759777164,0.49137931034482757,0.1628262602675952
0.0010279080948222305,0.49137931034482757,0.16284157882362815
0.001027905033894998,0.49137931034482757,0.1628422448478035
0.0010277411901212037,0.49173850574712646,0.16288886654007767
0.0010277327282210938,0.49173850574712646,0.162889532564253
0.001027693031625975,0.49173850574712646,0.1628921966609544
0.0010275858837682477,0.49173850574712646,0.16292549786972169
0.0010275728742152237,0.49173850574712646,0.1629274959422477
0.0010275118904670142,0.49173850574712646,0.1629288279905984
0.0010275038222130554,0.49173850574712646,0.16293082606312445
0.0010274450429232963,0.49173850574712646,0.16293282413565047
0.0010273662532319329,0.49173850574712646,0.1629374863048779
0.0010269967878889462,0.49173850574712646,0.16293815232905323
0.001026868343990413,0.49173850574712646,0.16294214847410532
0.0010268247233599782,0.49173850574712646,0.16294281449828066
0.0010267360629619474,0.49173850574712646,0.16318724537063245
0.001026684209151851,0.49173850574712646,0.16318791139480782
0.0010266807208541952,0.49173850574712646,0.1631892434431585
0.0010265101552932726,0.49173850574712646,0.1631905754915092
0.0010263562513302767,0.49173850574712646,0.16322654079697785
0.0010262105288320145,0.49173850574712646,0.16322787284532855
0.0010261006171527745,0.49173850574712646,0.16322920489367923
0.0010259483034555119,0.49173850574712646,0.1632944752628631
0.0010257294400782071,0.49173850574712646,0.16329514128703843
0.0010256298198541415,0.49173850574712646,0.16329713935956447
0.0010255395322732533,0.49173850574712646,0.1632991374320905
0.0010254890654551596,0.49173850574712646,0.1633091277947207
0.0010252928675683077,0.49173850574712646,0.1633151220122988
0.0010252445240017099,0.49173850574712646,0.16331911815735087
0.0010246713762509176,0.49173850574712646,0.16332178225405225
0.001024661374041124,0.49173850574712646,0.163325112374929
0.001024622395449416,0.49173850574712646,0.16332644442327968
0.0010245507522109703,0.49173850574712646,0.16332777647163035
0.0010245421924440737,0.49173850574712646,0.16333044056833174
0.0010244676597173838,0.49173850574712646,0.1633311065925071
0.001024332052175186,0.49173850574712646,0.16333310466503312
0.0010243155173941178,0.49173850574712646,0.1633357687617345
0.001024007501368168,0.49173850574712646,0.16333909888261125
0.001023875222699074,0.49173850574712646,0.1633430950276633
0.0010237166338012658,0.49173850574712646,0.16334442707601401
0.0010236968795069158,0.49173850574712646,0.1633457591243647
0.0010236603732089633,0.49173850574712646,0.16334642514854003
0.001023555361283211,0.49173850574712646,0.16334842322106607
0.001023483960071411,0.49173850574712646,0.1633490892452414
0.0010234023233348325,0.49173850574712646,0.16335042129359212
0.0010232663843156712,0.49173850574712646,0.16335108731776746
0.0010231738292819988,0.49173850574712646,0.16335241936611816
0.0010228668627867835,0.49173850574712646,0.16335375141446884
0.0010228131749450496,0.49173850574712646,0.16335508346281954
0.0010226696293557439,0.49173850574712646,0.16335774755952093
0.0010225757135797402,0.49173850574712646,0.1633650738254497
0.0010225670140630797,0.49173850574712646,0.16336573984962507
0.0010225587689637948,0.49173850574712646,0.1633690699705018
0.0010225462441555515,0.49173850574712646,0.1633883846715868
